18632666,Jerry Moran,R,Kansas,JerryMoran,970207298,Elizabeth Warren,D,Massachusetts,SenWarren
18632666,Jerry Moran,R,Kansas,JerryMoran,968650362,Tom Cotton,R,Arkansas,SenTomCotton
18632666,Jerry Moran,R,Kansas,JerryMoran,600463589,Mike Crapo,R,Idaho,MikeCrapo
18632666,Jerry Moran,R,Kansas,JerryMoran,555474658,Thad Cochran,R,Mississippi,SenThadCochran
18632666,Jerry Moran,R,Kansas,JerryMoran,515822213,Jon Tester,D,Montana,SenatorTester
18632666,Jerry Moran,R,Kansas,JerryMoran,486694111,Jack Reed,D,Rhode Island,SenJackReed
18632666,Jerry Moran,R,Kansas,JerryMoran,476256944,Dianne Feinstein,D,California,SenFeinstein
18632666,Jerry Moran,R,Kansas,JerryMoran,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
18632666,Jerry Moran,R,Kansas,JerryMoran,296361085,John Thune,R,South Dakota,SenJohnThune
18632666,Jerry Moran,R,Kansas,JerryMoran,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
18632666,Jerry Moran,R,Kansas,JerryMoran,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
18632666,Jerry Moran,R,Kansas,JerryMoran,266133081,Dean Heller,R,Nevada,SenDeanHeller
18632666,Jerry Moran,R,Kansas,JerryMoran,264219447,Roger Wicker,R,Mississippi,SenatorWicker
18632666,Jerry Moran,R,Kansas,JerryMoran,262756641,Orrin Hatch,R,Utah,SenOrrinHatch
18632666,Jerry Moran,R,Kansas,JerryMoran,250188760,Ron Wyden,D,Oregon,RonWyden
18632666,Jerry Moran,R,Kansas,JerryMoran,247334603,Dick Durbin,D,Illinois,SenatorDurbin
18632666,Jerry Moran,R,Kansas,JerryMoran,242555999,Sheldon Whitehouse,D,Rhode Island,SenWhitehouse
18632666,Jerry Moran,R,Kansas,JerryMoran,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
18632666,Jerry Moran,R,Kansas,JerryMoran,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
18632666,Jerry Moran,R,Kansas,JerryMoran,225921757,James Lankford,R,Oklahoma,SenatorLankford
18632666,Jerry Moran,R,Kansas,JerryMoran,221162525,Pat Toomey,R,Pennsylvania,SenToomey
18632666,Jerry Moran,R,Kansas,JerryMoran,217543151,Tim Scott,R,South Carolina,SenatorTimScott
18632666,Jerry Moran,R,Kansas,JerryMoran,216881337,Rand Paul,R,Kentucky,RandPaul
18632666,Jerry Moran,R,Kansas,JerryMoran,216503958,Joe Donnelly,D,Indiana,SenDonnelly
18632666,Jerry Moran,R,Kansas,JerryMoran,202206694,John Barrasso,R,Wyoming,SenJohnBarrasso
18632666,Jerry Moran,R,Kansas,JerryMoran,172858784,Tim Kaine,D,Virginia,timkaine
18632666,Jerry Moran,R,Kansas,JerryMoran,92186819,Mazie Hirono,D,Hawaii,maziehirono
18632666,Jerry Moran,R,Kansas,JerryMoran,88784440,Mike Lee,R,Utah,SenMikeLee
18632666,Jerry Moran,R,Kansas,JerryMoran,78403308,Johnny Isakson,R,Georgia,SenatorIsakson
18632666,Jerry Moran,R,Kansas,JerryMoran,76649729,Lamar Alexander,R,Tennessee,SenAlexander
18632666,Jerry Moran,R,Kansas,JerryMoran,75364211,Pat Roberts,R,Kansas,SenPatRoberts
18632666,Jerry Moran,R,Kansas,JerryMoran,73303753,Bob Corker,R,Tennessee,SenBobCorker
18632666,Jerry Moran,R,Kansas,JerryMoran,60828944,Tom Udall,D,New Mexico,SenatorTomUdall
18632666,Jerry Moran,R,Kansas,JerryMoran,29442313,Bernie Sanders,I,Vermont,SenSanders
18632666,Jerry Moran,R,Kansas,JerryMoran,29201047,Jeff Merkley,D,Oregon,SenJeffMerkley
18632666,Jerry Moran,R,Kansas,JerryMoran,21269970,Roy Blunt,R,Missouri,RoyBlunt
18632666,Jerry Moran,R,Kansas,JerryMoran,21157904,Richard Burr,R,North Carolina,SenatorBurr
18632666,Jerry Moran,R,Kansas,JerryMoran,21111098,Richard Shelby,R,Alabama,SenShelby
18632666,Jerry Moran,R,Kansas,JerryMoran,20546536,Jim Inhofe,R,Oklahoma,InhofePress
18632666,Jerry Moran,R,Kansas,JerryMoran,19726613,Susan Collins,R,Maine,SenatorCollins
18632666,Jerry Moran,R,Kansas,JerryMoran,19394188,John McCain,R,Arizona,SenJohnMcCain
18632666,Jerry Moran,R,Kansas,JerryMoran,18915145,Rob Portman,R,Ohio,senrobportman
18632666,Jerry Moran,R,Kansas,JerryMoran,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
18632666,Jerry Moran,R,Kansas,JerryMoran,16056306,Jeff Flake,R,Arizona,JeffFlake
18632666,Jerry Moran,R,Kansas,JerryMoran,15808765,Cory Booker,D,New Jersey,CoryBooker
18632666,Jerry Moran,R,Kansas,JerryMoran,15745368,Marco Rubio,R,Florida,marcorubio
18632666,Jerry Moran,R,Kansas,JerryMoran,15324851,Chris Coons,D,Delaware,ChrisCoons
18632666,Jerry Moran,R,Kansas,JerryMoran,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
18632666,Jerry Moran,R,Kansas,JerryMoran,13218102,John Cornyn,R,Texas,JohnCornyn
18632666,Jerry Moran,R,Kansas,JerryMoran,10615232,Chuck Grassley,R,Iowa,ChuckGrassley
18632666,Jerry Moran,R,Kansas,JerryMoran,7429102,Mark Warner,D,Virginia,MarkWarner
18632666,Jerry Moran,R,Kansas,JerryMoran,7334402,Al Franken,D,Minnesota,alfranken
18632666,Jerry Moran,R,Kansas,JerryMoran,5558312,John Boozman,R,Arkansas,JohnBoozman
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,970207298,Elizabeth Warren,D,Massachusetts,SenWarren
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,293131808,Patty Murray,D,Washington,PattyMurray
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,247334603,Dick Durbin,D,Illinois,SenatorDurbin
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,242555999,Sheldon Whitehouse,D,Rhode Island,SenWhitehouse
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,236511574,Gary Peters,D,Michigan,SenGaryPeters
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,221162525,Pat Toomey,R,Pennsylvania,SenToomey
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,216503958,Joe Donnelly,D,Indiana,SenDonnelly
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,109287731,Jeanne Shaheen,D,New Hampshire,SenatorShaheen
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,109071031,Ben Cardin,D,Maryland,SenatorCardin
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,92186819,Mazie Hirono,D,Hawaii,maziehirono
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,76456274,Debbie Stabenow,D,Michigan,SenStabenow
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,72198806,Kirsten Gillibrand,D,New York,SenGillibrand
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,33537967,Amy Klobuchar,D,Minnesota,amyklobuchar
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,29442313,Bernie Sanders,I,Vermont,SenSanders
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,29201047,Jeff Merkley,D,Oregon,SenJeffMerkley
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,21406834,Ed Markey,D,Massachusetts,SenMarkey
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,18695134,Bob Menendez,D,New Jersey,SenatorMenendez
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,17494010,Chuck Schumer,D,New York,SenSchumer
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,16160352,Claire McCaskill,D,Missouri,clairecmc
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,15808765,Cory Booker,D,New Jersey,CoryBooker
18137749,Chris Van Hollen,D,Maryland,ChrisVanHollen,7334402,Al Franken,D,Minnesota,alfranken
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,829794295355940000,Luther Strange,R,Alabama,SenatorStrange
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2964174789,Thom Tillis,R,North Carolina,SenThomTillis
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2962923040,Ben Sasse,R,Nebraska,SenSasse
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2955485182,Mike Rounds,R,South Dakota,SenatorRounds
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2891210047,Dan Sullivan,R,Alaska,SenDanSullivan
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2863210809,David Perdue,R,Georgia,sendavidperdue
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,2856787757,Joni Ernst,R,Iowa,SenJoniErnst
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1262099252,Brian Schatz,D,Hawaii,SenBrianSchatz
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1249982359,Mitch McConnell,R,Kentucky,SenateMajLdr
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1099199839,Martin Heinrich,D,New Mexico,MartinHeinrich
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1096059529,Jim Risch,R,Idaho,SenatorRisch
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1074518754,Tammy Baldwin,D,Wisconsin,SenatorBaldwin
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1074480192,Ted Cruz,R,Texas,SenTedCruz
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1068481578,Angus King,I,Maine,SenAngusKing
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,1061029050,Heidi Heitkamp,D,North Dakota,SenatorHeitkamp
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,968650362,Tom Cotton,R,Arkansas,SenTomCotton
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,600463589,Mike Crapo,R,Idaho,MikeCrapo
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,555474658,Thad Cochran,R,Mississippi,SenThadCochran
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,515822213,Jon Tester,D,Montana,SenatorTester
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,486694111,Jack Reed,D,Rhode Island,SenJackReed
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,476256944,Dianne Feinstein,D,California,SenFeinstein
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,296361085,John Thune,R,South Dakota,SenJohnThune
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,293131808,Patty Murray,D,Washington,PattyMurray
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,266133081,Dean Heller,R,Nevada,SenDeanHeller
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,264219447,Roger Wicker,R,Mississippi,SenatorWicker
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,262756641,Orrin Hatch,R,Utah,SenOrrinHatch
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,250188760,Ron Wyden,D,Oregon,RonWyden
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,249787913,Tom Carper,D,Delaware,SenatorCarper
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,247334603,Dick Durbin,D,Illinois,SenatorDurbin
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,242836537,Patrick Leahy,D,Vermont,SenatorLeahy
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,242555999,Sheldon Whitehouse,D,Rhode Island,SenWhitehouse
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,236511574,Gary Peters,D,Michigan,SenGaryPeters
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,235217558,Cory Gardner,R,Colorado,SenCoryGardner
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,234374703,Joe Manchin,D,West Virginia,Sen_JoeManchin
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,234128524,Todd Young,R,Indiana,SenToddYoung
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,233737858,Ron Johnson,R,Wisconsin,SenRonJohnson
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,225921757,James Lankford,R,Oklahoma,SenatorLankford
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,224285242,Michael Bennet,D,Colorado,SenBennetCO
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,221162525,Pat Toomey,R,Pennsylvania,SenToomey
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,217543151,Tim Scott,R,South Carolina,SenatorTimScott
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,216503958,Joe Donnelly,D,Indiana,SenDonnelly
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,202206694,John Barrasso,R,Wyoming,SenJohnBarrasso
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,193794406,Shelley Moore Capito,R,West Virginia,SenCapito
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,172858784,Tim Kaine,D,Virginia,timkaine
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,171598736,Bob Casey,D,Pennsylvania,SenBobCasey
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,150078976,Chris Murphy,D,Connecticut,ChrisMurphyCT
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,117501995,Maria Cantwell,D,Washington,SenatorCantwell
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,109287731,Jeanne Shaheen,D,New Hampshire,SenatorShaheen
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,109071031,Ben Cardin,D,Maryland,SenatorCardin
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,92186819,Mazie Hirono,D,Hawaii,maziehirono
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,88784440,Mike Lee,R,Utah,SenMikeLee
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,78403308,Johnny Isakson,R,Georgia,SenatorIsakson
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,76649729,Lamar Alexander,R,Tennessee,SenAlexander
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,76456274,Debbie Stabenow,D,Michigan,SenStabenow
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,75364211,Pat Roberts,R,Kansas,SenPatRoberts
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,73303753,Bob Corker,R,Tennessee,SenBobCorker
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,72198806,Kirsten Gillibrand,D,New York,SenGillibrand
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,60828944,Tom Udall,D,New Mexico,SenatorTomUdall
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,55677432,Bill Cassidy,R,Louisiana,BillCassidy
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,43910797,Sherrod Brown,D,Ohio,SenSherrodBrown
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,33537967,Amy Klobuchar,D,Minnesota,amyklobuchar
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,29442313,Bernie Sanders,I,Vermont,SenSanders
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,29201047,Jeff Merkley,D,Oregon,SenJeffMerkley
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,21406834,Ed Markey,D,Massachusetts,SenMarkey
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,21269970,Roy Blunt,R,Missouri,RoyBlunt
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,21157904,Richard Burr,R,North Carolina,SenatorBurr
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,21111098,Richard Shelby,R,Alabama,SenShelby
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,20597460,Bill Nelson,D,Florida,SenBillNelson
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,20546536,Jim Inhofe,R,Oklahoma,InhofePress
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,19726613,Susan Collins,R,Maine,SenatorCollins
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,19394188,John McCain,R,Arizona,SenJohnMcCain
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,18915145,Rob Portman,R,Ohio,senrobportman
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,18695134,Bob Menendez,D,New Jersey,SenatorMenendez
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,18632666,Jerry Moran,R,Kansas,JerryMoran
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,17494010,Chuck Schumer,D,New York,SenSchumer
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,16160352,Claire McCaskill,D,Missouri,clairecmc
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,16056306,Jeff Flake,R,Arizona,JeffFlake
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,15808765,Cory Booker,D,New Jersey,CoryBooker
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,15745368,Marco Rubio,R,Florida,marcorubio
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,15324851,Chris Coons,D,Delaware,ChrisCoons
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,13218102,John Cornyn,R,Texas,JohnCornyn
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,11651202,Steve Daines,R,Montana,SteveDaines
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,10615232,Chuck Grassley,R,Iowa,ChuckGrassley
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,7429102,Mark Warner,D,Virginia,MarkWarner
18061669,Lisa Murkowski,R,Alaska,lisamurkowski,5558312,John Boozman,R,Arkansas,JohnBoozman
17494010,Chuck Schumer,D,New York,SenSchumer,811313565760163000,Catherine Cortez Masto,D,Nevada,SenCortezMasto
17494010,Chuck Schumer,D,New York,SenSchumer,1262099252,Brian Schatz,D,Hawaii,SenBrianSchatz
17494010,Chuck Schumer,D,New York,SenSchumer,1099199839,Martin Heinrich,D,New Mexico,MartinHeinrich
17494010,Chuck Schumer,D,New York,SenSchumer,1074518754,Tammy Baldwin,D,Wisconsin,SenatorBaldwin
17494010,Chuck Schumer,D,New York,SenSchumer,1068481578,Angus King,I,Maine,SenAngusKing
17494010,Chuck Schumer,D,New York,SenSchumer,1061029050,Heidi Heitkamp,D,North Dakota,SenatorHeitkamp
17494010,Chuck Schumer,D,New York,SenSchumer,1058520120,Tammy Duckworth,D,Illinois,SenDuckworth
17494010,Chuck Schumer,D,New York,SenSchumer,970207298,Elizabeth Warren,D,Massachusetts,SenWarren
17494010,Chuck Schumer,D,New York,SenSchumer,946549322,Maggie Hassan,D,New Hampshire,SenatorHassan
17494010,Chuck Schumer,D,New York,SenSchumer,555474658,Thad Cochran,R,Mississippi,SenThadCochran
17494010,Chuck Schumer,D,New York,SenSchumer,515822213,Jon Tester,D,Montana,SenatorTester
17494010,Chuck Schumer,D,New York,SenSchumer,486694111,Jack Reed,D,Rhode Island,SenJackReed
17494010,Chuck Schumer,D,New York,SenSchumer,476256944,Dianne Feinstein,D,California,SenFeinstein
17494010,Chuck Schumer,D,New York,SenSchumer,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
17494010,Chuck Schumer,D,New York,SenSchumer,236511574,Gary Peters,D,Michigan,SenGaryPeters
17494010,Chuck Schumer,D,New York,SenSchumer,216503958,Joe Donnelly,D,Indiana,SenDonnelly
17494010,Chuck Schumer,D,New York,SenSchumer,150078976,Chris Murphy,D,Connecticut,ChrisMurphyCT
17494010,Chuck Schumer,D,New York,SenSchumer,33537967,Amy Klobuchar,D,Minnesota,amyklobuchar
17494010,Chuck Schumer,D,New York,SenSchumer,21406834,Ed Markey,D,Massachusetts,SenMarkey
17494010,Chuck Schumer,D,New York,SenSchumer,21269970,Roy Blunt,R,Missouri,RoyBlunt
17494010,Chuck Schumer,D,New York,SenSchumer,19726613,Susan Collins,R,Maine,SenatorCollins
17494010,Chuck Schumer,D,New York,SenSchumer,19394188,John McCain,R,Arizona,SenJohnMcCain
17494010,Chuck Schumer,D,New York,SenSchumer,18061669,Lisa Murkowski,R,Alaska,lisamurkowski
17494010,Chuck Schumer,D,New York,SenSchumer,15808765,Cory Booker,D,New Jersey,CoryBooker
17494010,Chuck Schumer,D,New York,SenSchumer,15745368,Marco Rubio,R,Florida,marcorubio
17494010,Chuck Schumer,D,New York,SenSchumer,14845376,Lindsey Graham,R,South Carolina,GrahamBlog
16160352,Claire McCaskill,D,Missouri,clairecmc,21269970,Roy Blunt,R,Missouri,RoyBlunt
16056306,Jeff Flake,R,Arizona,JeffFlake,600463589,Mike Crapo,R,Idaho,MikeCrapo
16056306,Jeff Flake,R,Arizona,JeffFlake,266133081,Dean Heller,R,Nevada,SenDeanHeller
16056306,Jeff Flake,R,Arizona,JeffFlake,221162525,Pat Toomey,R,Pennsylvania,SenToomey
16056306,Jeff Flake,R,Arizona,JeffFlake,216881337,Rand Paul,R,Kentucky,RandPaul
16056306,Jeff Flake,R,Arizona,JeffFlake,19726613,Susan Collins,R,Maine,SenatorCollins
16056306,Jeff Flake,R,Arizona,JeffFlake,19394188,John McCain,R,Arizona,SenJohnMcCain
16056306,Jeff Flake,R,Arizona,JeffFlake,13218102,John Cornyn,R,Texas,JohnCornyn
15808765,Cory Booker,D,New Jersey,CoryBooker,2962923040,Ben Sasse,R,Nebraska,SenSasse
15808765,Cory Booker,D,New Jersey,CoryBooker,2955485182,Mike Rounds,R,South Dakota,SenatorRounds
15808765,Cory Booker,D,New Jersey,CoryBooker,2891210047,Dan Sullivan,R,Alaska,SenDanSullivan
15808765,Cory Booker,D,New Jersey,CoryBooker,2863210809,David Perdue,R,Georgia,sendavidperdue
15808765,Cory Booker,D,New Jersey,CoryBooker,2856787757,Joni Ernst,R,Iowa,SenJoniErnst
15808765,Cory Booker,D,New Jersey,CoryBooker,1058520120,Tammy Duckworth,D,Illinois,SenDuckworth
15808765,Cory Booker,D,New Jersey,CoryBooker,968650362,Tom Cotton,R,Arkansas,SenTomCotton
15808765,Cory Booker,D,New Jersey,CoryBooker,235217558,Cory Gardner,R,Colorado,SenCoryGardner
15808765,Cory Booker,D,New Jersey,CoryBooker,172858784,Tim Kaine,D,Virginia,timkaine
15808765,Cory Booker,D,New Jersey,CoryBooker,20597460,Bill Nelson,D,Florida,SenBillNelson
15745368,Marco Rubio,R,Florida,marcorubio,217543151,Tim Scott,R,South Carolina,SenatorTimScott
15324851,Chris Coons,D,Delaware,ChrisCoons,2964174789,Thom Tillis,R,North Carolina,SenThomTillis
15324851,Chris Coons,D,Delaware,ChrisCoons,1262099252,Brian Schatz,D,Hawaii,SenBrianSchatz
15324851,Chris Coons,D,Delaware,ChrisCoons,1099199839,Martin Heinrich,D,New Mexico,MartinHeinrich
15324851,Chris Coons,D,Delaware,ChrisCoons,1096059529,Jim Risch,R,Idaho,SenatorRisch
15324851,Chris Coons,D,Delaware,ChrisCoons,1074518754,Tammy Baldwin,D,Wisconsin,SenatorBaldwin
15324851,Chris Coons,D,Delaware,ChrisCoons,1071402577,Deb Fischer,R,Nebraska,SenatorFischer
15324851,Chris Coons,D,Delaware,ChrisCoons,1068481578,Angus King,I,Maine,SenAngusKing
15324851,Chris Coons,D,Delaware,ChrisCoons,1061029050,Heidi Heitkamp,D,North Dakota,SenatorHeitkamp
15324851,Chris Coons,D,Delaware,ChrisCoons,600463589,Mike Crapo,R,Idaho,MikeCrapo
15324851,Chris Coons,D,Delaware,ChrisCoons,555474658,Thad Cochran,R,Mississippi,SenThadCochran
15324851,Chris Coons,D,Delaware,ChrisCoons,486694111,Jack Reed,D,Rhode Island,SenJackReed
15324851,Chris Coons,D,Delaware,ChrisCoons,476256944,Dianne Feinstein,D,California,SenFeinstein
15324851,Chris Coons,D,Delaware,ChrisCoons,382791093,John Hoeven,R,North Dakota,SenJohnHoeven
15324851,Chris Coons,D,Delaware,ChrisCoons,296361085,John Thune,R,South Dakota,SenJohnThune
15324851,Chris Coons,D,Delaware,ChrisCoons,293131808,Patty Murray,D,Washington,PattyMurray
15324851,Chris Coons,D,Delaware,ChrisCoons,291756142,Mike Enzi,R,Wyoming,SenatorEnzi
15324851,Chris Coons,D,Delaware,ChrisCoons,278124059,Richard Blumenthal,D,Connecticut,SenBlumenthal
15324851,Chris Coons,D,Delaware,ChrisCoons,266133081,Dean Heller,R,Nevada,SenDeanHeller
15324851,Chris Coons,D,Delaware,ChrisCoons,264219447,Roger Wicker,R,Mississippi,SenatorWicker
